stn,idx,rcp,hor,stat,centile,val
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,10,0.0
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,50,0.0
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,90,0.0
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,90,0.0
era5_land,hot_spell_total_length,rcp45,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcp45,2021-2050,centile,99,0.133333
era5_land,hot_spell_total_length,rcp45,2051-2080,centile,99,0.143333
era5_land,hot_spell_total_length,rcp85,1991-2020,mean,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,mean,-1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,mean,-1,0.168939
era5_land,hot_spell_total_length,rcp85,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,min,-1,0.0
era5_land,hot_spell_total_length,rcp85,1991-2020,max,-1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,max,-1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,max,-1,0.641667
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,1,0.0
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,10,0.0
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,50,0.070833
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,90,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,90,0.495833
era5_land,hot_spell_total_length,rcp85,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcp85,2021-2050,centile,99,0.0
era5_land,hot_spell_total_length,rcp85,2051-2080,centile,99,0.625917
era5_land,hot_spell_total_length,rcpxx,1991-2020,mean,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,mean,-1,0.00372
era5_land,hot_spell_total_length,rcpxx,2051-2080,mean,-1,0.070238
era5_land,hot_spell_total_length,rcpxx,1991-2020,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,min,-1,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,max,-1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,max,-1,0.166667
era5_land,hot_spell_total_length,rcpxx,2051-2080,max,-1,0.641667
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,1,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,10,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,50,0.0
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,90,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,90,0.0
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,90,0.279167
era5_land,hot_spell_total_length,rcpxx,1991-2020,centile,99,0.0
era5_land,hot_spell_total_length,rcpxx,2021-2050,centile,99,0.097917
era5_land,hot_spell_total_length,rcpxx,2051-2080,centile,99,0.600417
